Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,57.67086111771057,Daño
6,44.816039073115135,-
7,57.67086110722962,Daño
8,75.91867928592866,Daño
9,94.70960319306559,Daño
10,63.61572887548492,Daño
11,63.615734496947226,Daño
12,94.70959750724785,Daño
13,49.85990939500314,-
14,46.17100414256725,-
15,49.85990929230799,-
16,100.0,Daño
17,77.82592065963155,Daño
18,41.89499525260935,-
19,41.89499555979388,-
20,77.82592015092881,Daño
21,56.488592719559946,Daño
22,19.702780191515572,-
23,16.86856952851877,-
24,19.702780200039903,-
25,26.45100411808144,-
26,1.1332497772482082,-
27,1.1332489388002078,-
28,26.451004798353345,-
29,4.244445980183471,-
30,5.806469428691665,-
31,4.244446569645337,-
32,1.9867912528222782,-
33,17.979924866726915,-
34,21.12230172766406,-
35,21.12230339246703,-
36,17.97992328114543,-
37,19.629825068381173,-
38,17.41007418152583,-
39,19.629825992125795,-
40,20.59547700751188,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
