Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.025544556517815,-
6,2.436759095493926,-
7,2.5393803199927407,-
8,12.757923645531719,-
9,1.7389157166061997,-
10,1.7219919464743523,-
11,1.5674935109782204,-
12,1.7844346273511862,-
13,3.5532904567761445,-
14,4.707392024622988,-
15,3.104109061854486,-
16,2.3610742234992843,-
17,1.64038381752642,-
18,1.7372543708318164,-
19,1.7602011528482497,-
20,1.6478430466286873,-
21,17.561853731330828,-
22,5.771121076525814,-
23,100.0,Daño
24,6.644436780421358,-
25,1.7313518338997067,-
26,2.521021104879381,-
27,1.9906520961732566,-
28,1.6918071261774095,-
29,1.822341233554635,-
30,2.456156277027847,-
31,1.7880992044997153,-
32,2.207285490303543,-
33,1.7245958398979022,-
34,2.1884762193357186,-
35,1.8607383428233006,-
36,1.7155950487660887,-
37,1.7953727142749933,-
38,1.9110269449447492,-
39,1.6898225657408128,-
40,1.9702903151962552,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
