Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,61.016003000487984,Daño
6,46.24785249920828,-
7,46.24622880598084,-
8,61.01273272998755,Daño
9,15.74528348317655,-
10,34.69742021245878,-
11,33.07621701734575,-
12,34.69723838385189,-
13,26.57774247557501,-
14,36.89409900408818,-
15,36.8934337951451,-
16,26.578296238379114,-
17,23.683742405872987,-
18,22.708868139299174,-
19,27.831654736489615,-
20,22.708897532852237,-
21,30.96113139303301,-
22,30.95899778726652,-
23,35.168175565413655,-
24,35.164504553099796,-
25,21.773918486738168,-
26,9.699790723070375,-
27,53.628179050829516,Daño
28,9.699775669407293,-
29,6.235884500193836,-
30,59.2244136806252,Daño
31,59.21979309598354,Daño
32,6.260980826067128,-
33,14.478863760832162,-
34,8.05847491933619,-
35,74.94794488583993,Daño
36,8.058510619889129,-
37,13.706285400882098,-
38,100.0,Daño
39,99.99771624594061,Daño
40,13.712469962591975,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
