Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.710167000288704,-
6,5.104394286000755,-
7,5.928333507448726,-
8,5.139599115105042,-
9,0.5861087210183273,-
10,0.6097850553135248,-
11,1.8182110682965609,-
12,0.9827661416350622,-
13,6.968216628899455,-
14,6.465728300798487,-
15,7.541655261913906,-
16,6.663447462114227,-
17,0.6420370378861295,-
18,0.6377547526889736,-
19,0.7284962034301222,-
20,1.511102699315286,-
21,20.99953337128731,-
22,6.9209979769975005,-
23,2.2615659070314824,-
24,34.809304098112634,-
25,1.166837125167687,-
26,1.201036092154439,-
27,0.9840469357673066,-
28,1.0665726846931558,-
29,6.519032835278639,-
30,3.5159571943956913,-
31,13.273030303582598,-
32,100.0,Daño
33,0.9000415790913966,-
34,0.7014263789745251,-
35,0.5582742973904787,-
36,1.6445686775857509,-
37,0.768593908954965,-
38,1.2674018335548034,-
39,0.36228752014383125,-
40,1.1360695769849383,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
