Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,61.923064,Daño
6,61.488382,Daño
7,61.892255,Daño
8,61.488389,Daño
9,13.845055,-
10,13.845055,-
11,13.846753,-
12,13.846754,-
13,57.99491,Daño
14,58.085642,Daño
15,58.248647,Daño
16,58.085638,Daño
17,30.025976,-
18,30.025972,-
19,30.034102,-
20,30.034106,-
21,99.999969,Daño
22,97.309784,Daño
23,100,Daño
24,99.894632,Daño
25,47.938427,-
26,47.938431,-
27,47.907856,-
28,47.907852,-
29,57.395104,Daño
30,58.451947,Daño
31,59.354095,Daño
32,58.451968,Daño
33,52.540048,Daño
34,52.540042,Daño
35,52.410381,Daño
36,52.410388,Daño
37,43.660036,-
38,43.685343,-
39,43.621453,-
40,43.685349,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
