Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,39.966601,-
6,33.49097,-
7,32.158933,-
8,33.491065,-
9,23.263107,-
10,23.263101,-
11,23.558033,-
12,23.55804,-
13,27.559704,-
14,27.651318,-
15,28.047417,-
16,27.650663,-
17,25.175469,-
18,25.17545,-
19,25.079664,-
20,25.079682,-
21,22.433809,-
22,25.549474,-
23,22.434649,-
24,23.591962,-
25,20.491226,-
26,20.491193,-
27,17.824171,-
28,17.824223,-
29,35.319735,-
30,86.05532,Daño
31,100,Daño
32,86.056554,Daño
33,49.513464,-
34,49.513327,-
35,53.228072,Daño
36,53.228187,Daño
37,32.840629,-
38,44.753217,-
39,51.917474,Daño
40,44.753294,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
