Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.900095,-
6,21.516572,-
7,5.918695,-
8,19.016237,-
9,2.644572,-
10,1.628197,-
11,4.315662,-
12,2.226153,-
13,2.959227,-
14,1.897621,-
15,100,Daño
16,4.541824,-
17,1.306441,-
18,0.980505,-
19,8.408328,-
20,5.667617,-
21,1.790672,-
22,19.596516,-
23,7.521842,-
24,6.412924,-
25,0.441504,-
26,0.484368,-
27,2.30489,-
28,2.358649,-
29,1.065356,-
30,1.629587,-
31,2.872153,-
32,1.947449,-
33,0.359895,-
34,0.655328,-
35,1.177861,-
36,0.891489,-
37,0.587802,-
38,0.503092,-
39,1.232617,-
40,0.440853,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
