Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.852664,-
6,33.265048,-
7,27.646127,-
8,100,Daño
9,59.11336,Daño
10,5.297249,-
11,4.562334,-
12,42.42942,-
13,10.217148,-
14,2.381711,-
15,5.356889,-
16,42.065757,-
17,12.926594,-
18,1.721165,-
19,1.181274,-
20,15.3545,-
21,7.075707,-
22,2.05141,-
23,21.080032,-
24,1.257054,-
25,3.414606,-
26,1.025992,-
27,0.724946,-
28,3.368119,-
29,0.833627,-
30,1.567814,-
31,0.936607,-
32,1.728388,-
33,0.95917,-
34,0.883,-
35,0.531267,-
36,0.851929,-
37,0.627742,-
38,1.253749,-
39,0.545663,-
40,1.73139,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
