Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.526448,-
6,8.021842,-
7,11.315423,-
8,1.119724,-
9,2.280995,-
10,2.582739,-
11,0.938206,-
12,0.524933,-
13,2.643938,-
14,2.647299,-
15,1.466033,-
16,2.03629,-
17,2.182286,-
18,2.332207,-
19,0.93787,-
20,0.717235,-
21,3.582627,-
22,4.553106,-
23,4.193928,-
24,4.467243,-
25,-0.308121,-
26,0.162577,-
27,0.721994,-
28,0.153256,-
29,2.553086,-
30,23.187187,-
31,15.532835,-
32,5.198002,-
33,6.282209,-
34,7.17209,-
35,6.056297,-
36,6.087614,-
37,6.675197,-
38,14.873447,-
39,100,Daño
40,12.069577,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
