Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,85.635285,Daño
6,52.471528,Daño
7,83.146554,Daño
8,52.474624,Daño
9,35.093325,-
10,35.093344,-
11,34.527701,-
12,34.527683,-
13,100,Daño
14,74.994323,Daño
15,58.961945,Daño
16,74.949669,Daño
17,46.599264,-
18,46.599288,-
19,45.514032,-
20,45.514013,-
21,40.505902,-
22,88.411,Daño
23,40.507798,-
24,92.123727,Daño
25,60.254318,Daño
26,60.254348,Daño
27,60.22929,Daño
28,60.22927,Daño
29,43.155291,-
30,45.632397,-
31,48.945997,-
32,45.6332,-
33,67.60802,Daño
34,67.608038,Daño
35,69.024959,Daño
36,69.024946,Daño
37,62.055728,Daño
38,56.79735,Daño
39,62.831435,Daño
40,56.804253,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
