Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.317945,-
6,-2.225252,-
7,13.025478,-
8,5.061752,-
9,-2.114498,-
10,-2.636133,-
11,-0.395461,-
12,-0.004978,-
13,-1.767082,-
14,-0.981128,-
15,-0.120221,-
16,-0.347392,-
17,-2.235899,-
18,-2.506088,-
19,-0.760298,-
20,-0.590627,-
21,0.899793,-
22,1.203755,-
23,0.367512,-
24,1.377372,-
25,-2.483913,-
26,-3.17741,-
27,-3.772808,-
28,-3.191348,-
29,12.814169,-
30,1.999845,-
31,-0.755698,-
32,20.794512,-
33,2.96148,-
34,2.844126,-
35,2.978462,-
36,3.903837,-
37,100,Daño
38,8.847084,-
39,3.257448,-
40,11.673532,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
