Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,57.767304,Daño
6,43.252007,-
7,43.243372,-
8,57.768038,Daño
9,16.90879,-
10,33.835805,-
11,30.576775,-
12,33.835422,-
13,25.59158,-
14,34.472028,-
15,34.469046,-
16,25.594319,-
17,24.048727,-
18,21.067883,-
19,26.704378,-
20,21.067843,-
21,30.41045,-
22,30.406137,-
23,35.598147,-
24,35.591305,-
25,21.717693,-
26,9.989988,-
27,54.450751,Daño
28,9.98994,-
29,6.727347,-
30,61.982289,Daño
31,61.974461,Daño
32,6.769943,-
33,14.598547,-
34,7.75954,-
35,73.338096,Daño
36,7.75957,-
37,12.92581,-
38,100,Daño
39,99.995516,Daño
40,12.936589,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
