Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.844342,-
6,100,Daño
7,39.98257,-
8,99.970768,Daño
9,23.018723,-
10,23.018649,-
11,41.397215,-
12,41.397102,-
13,23.372088,-
14,50.952271,Daño
15,57.497309,Daño
16,50.958249,Daño
17,17.538599,-
18,17.538647,-
19,43.33937,-
20,43.339295,-
21,25.074201,-
22,14.914717,-
23,25.065364,-
24,47.964326,-
25,12.96711,-
26,12.967156,-
27,36.59733,-
28,36.597275,-
29,12.402067,-
30,19.697296,-
31,19.979444,-
32,19.708775,-
33,17.343423,-
34,17.343362,-
35,15.098504,-
36,15.098504,-
37,9.938173,-
38,40.106495,-
39,12.306429,-
40,40.104398,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
