Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,32.876524,-
6,48.441638,-
7,24.563334,-
8,40.12569,-
9,7.629651,-
10,6.146351,-
11,7.629713,-
12,12.594378,-
13,15.85755,-
14,21.740941,-
15,19.269088,-
16,25.151183,-
17,17.032153,-
18,14.953202,-
19,17.032322,-
20,16.966612,-
21,98.964876,Daño
22,48.599615,-
23,47.557986,-
24,100,Daño
25,25.189741,-
26,23.621516,-
27,25.189853,-
28,32.739341,-
29,30.23257,-
30,29.314869,-
31,43.674942,-
32,42.779759,-
33,32.600067,-
34,29.78864,-
35,32.600172,-
36,49.961619,-
37,29.250615,-
38,29.119557,-
39,30.749853,-
40,30.62155,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
