Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.109938,-
6,5.403243,-
7,17.840421,-
8,17.562387,-
9,0.798652,-
10,3.450619,-
11,1.443742,-
12,1.619192,-
13,1.507506,-
14,100,Daño
15,3.36576,-
16,2.424379,-
17,0.447283,-
18,7.469618,-
19,4.912308,-
20,0.710833,-
21,16.774412,-
22,6.69538,-
23,5.904378,-
24,1.5878,-
25,0.243063,-
26,1.946423,-
27,2.052213,-
28,0.202689,-
29,1.455464,-
30,2.649752,-
31,1.771877,-
32,0.870055,-
33,0.494229,-
34,0.972613,-
35,0.755843,-
36,0.25812,-
37,0.427391,-
38,1.049071,-
39,0.398175,-
40,0.473125,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
