Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.96851,-
6,12.098199,-
7,1.257741,-
8,15.977187,-
9,1.298803,-
10,0.190221,-
11,-0.073727,-
12,1.090867,-
13,2.581458,-
14,1.908663,-
15,1.980763,-
16,2.458192,-
17,1.674991,-
18,0.607553,-
19,0.449427,-
20,1.565596,-
21,4.69884,-
22,4.712937,-
23,4.811293,-
24,3.895739,-
25,0.37893,-
26,0.844637,-
27,0.382126,-
28,0.007849,-
29,22.843725,-
30,15.419919,-
31,5.442677,-
32,2.798369,-
33,7.52091,-
34,6.271889,-
35,6.414464,-
36,6.66837,-
37,15.436418,-
38,100,Daño
39,12.645056,-
40,7.146873,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
