Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.986455,Daño
6,100,Daño
7,99.894405,Daño
8,99.908191,Daño
9,37.499174,-
10,37.523261,-
11,37.499652,-
12,37.10954,-
13,26.084686,-
14,26.094834,-
15,24.235308,-
16,24.248936,-
17,30.297558,-
18,30.363416,-
19,30.297693,-
20,27.688028,-
21,22.570816,-
22,21.646462,-
23,21.64677,-
24,22.561468,-
25,23.838807,-
26,24.344644,-
27,23.838911,-
28,22.115895,-
29,20.435044,-
30,20.501733,-
31,19.445129,-
32,19.467869,-
33,20.508387,-
34,23.4051,-
35,20.508459,-
36,18.805819,-
37,17.635941,-
38,17.643015,-
39,13.934411,-
40,13.946469,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
