Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,97.035941,Daño
6,100,Daño
7,99.964669,Daño
8,97.054413,Daño
9,50.681255,Daño
10,34.406057,-
11,25.978591,-
12,34.406395,-
13,82.830886,Daño
14,31.981595,-
15,31.967458,-
16,82.8422,Daño
17,30.942433,-
18,18.590053,-
19,15.499665,-
20,18.590193,-
21,72.926566,Daño
22,72.917595,Daño
23,49.492124,-
24,49.483054,-
25,9.71774,-
26,8.618719,-
27,8.701332,-
28,8.618787,-
29,4.578883,-
30,3.744367,-
31,3.712057,-
32,4.593727,-
33,7.746698,-
34,7.181115,-
35,8.072239,-
36,7.181152,-
37,2.459453,-
38,2.093244,-
39,2.087402,-
40,2.465932,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
