Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.131554,-
6,14.710399,-
7,1.369622,-
8,13.548555,-
9,-7.342451,-
10,-7.476527,-
11,-7.832879,-
12,-7.723682,-
13,-4.403603,-
14,-1.816343,-
15,-4.540199,-
16,-1.881584,-
17,-3.002789,-
18,-3.644529,-
19,-6.149354,-
20,-5.380964,-
21,-4.008304,-
22,0.353223,-
23,-3.427368,-
24,-5.244449,-
25,-0.294955,-
26,-0.090678,-
27,-5.601558,-
28,-6.301982,-
29,-5.979573,-
30,-1.13354,-
31,-3.082406,-
32,-4.271228,-
33,5.302246,-
34,3.993173,-
35,6.02193,-
36,5.297191,-
37,13.480937,-
38,20.383832,-
39,100,Daño
40,15.177941,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
