Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.122125,-
6,100,Daño
7,1.007028,-
8,11.771536,-
9,0.234719,-
10,2.861712,-
11,2.05412,-
12,0.197004,-
13,0.302613,-
14,12.93517,-
15,0.190913,-
16,12.250424,-
17,0.070133,-
18,0.607863,-
19,0.71736,-
20,0.053431,-
21,8.577982,-
22,0.065141,-
23,9.953198,-
24,0.082283,-
25,0.043187,-
26,0.155923,-
27,0.154335,-
28,0.027711,-
29,0.039027,-
30,15.037203,-
31,0.041076,-
32,8.88672,-
33,0.037315,-
34,0.044215,-
35,0.041338,-
36,0.023794,-
37,0.02716,-
38,2.760739,-
39,0.029343,-
40,3.844928,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
