Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.28261,-
6,21.792461,-
7,15.987407,-
8,100,Daño
9,17.548225,-
10,-0.973598,-
11,-1.238659,-
12,11.856397,-
13,1.215325,-
14,-1.2553,-
15,-0.065929,-
16,16.568518,-
17,2.368841,-
18,-2.058279,-
19,-2.194359,-
20,3.268213,-
21,2.135986,-
22,-1.65951,-
23,15.195494,-
24,-1.05007,-
25,-0.753206,-
26,-2.243243,-
27,-2.384676,-
28,-0.767732,-
29,-2.061743,-
30,-2.043795,-
31,-2.098653,-
32,-1.464377,-
33,-1.954453,-
34,-2.120953,-
35,-2.267968,-
36,-2.003917,-
37,-2.016092,-
38,-1.36601,-
39,-2.060832,-
40,-0.931831,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
