Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.957691,-
6,22.586518,-
7,4.098787,-
8,19.472833,-
9,2.059196,-
10,0.995148,-
11,2.106955,-
12,2.337421,-
13,2.485603,-
14,4.368372,-
15,100,Daño
16,4.782936,-
17,0.874856,-
18,0.518058,-
19,6.494794,-
20,3.925248,-
21,1.135106,-
22,13.643004,-
23,12.782973,-
24,3.83183,-
25,0.493756,-
26,0.208259,-
27,1.705329,-
28,1.796782,-
29,0.666303,-
30,1.043836,-
31,2.408576,-
32,1.701237,-
33,0.260389,-
34,0.419957,-
35,0.822256,-
36,0.561443,-
37,0.52975,-
38,0.39526,-
39,1.035774,-
40,0.491368,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
