Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.563553,-
6,23.3264,-
7,4.137816,-
8,20.185515,-
9,2.275401,-
10,0.939473,-
11,2.216137,-
12,2.540755,-
13,2.66231,-
14,4.502623,-
15,100,Daño
16,5.225911,-
17,0.945266,-
18,0.504661,-
19,6.71554,-
20,4.067226,-
21,1.160097,-
22,14.822229,-
23,13.134777,-
24,3.925529,-
25,0.527898,-
26,0.205984,-
27,1.777887,-
28,1.848391,-
29,0.703836,-
30,1.08649,-
31,2.479779,-
32,1.750058,-
33,0.277655,-
34,0.443802,-
35,0.872461,-
36,0.575358,-
37,0.591673,-
38,0.435365,-
39,1.132408,-
40,0.522586,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
