Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.817382,-
6,21.457503,-
7,18.060483,-
8,100,Daño
9,10.59509,-
10,-1.470265,-
11,-1.23563,-
12,15.827999,-
13,-0.226473,-
14,-1.435667,-
15,0.995556,-
16,15.939724,-
17,2.754476,-
18,-2.358441,-
19,-2.230353,-
20,1.913767,-
21,1.793933,-
22,-1.182087,-
23,15.083162,-
24,-1.78282,-
25,-0.973829,-
26,-2.537755,-
27,-2.403597,-
28,-0.959794,-
29,-2.244457,-
30,-2.202689,-
31,-2.204688,-
32,-1.614593,-
33,-2.158742,-
34,-2.415354,-
35,-2.273318,-
36,-2.108814,-
37,-2.204699,-
38,-1.501182,-
39,-2.155932,-
40,-1.058633,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
