Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.182234,-
6,2.72677,-
7,1.944408,-
8,2.858398,-
9,0.700101,-
10,0.688384,-
11,0.696684,-
12,0.684909,-
13,2.020185,-
14,2.6421,-
15,3.817733,-
16,2.804917,-
17,0.854481,-
18,0.873567,-
19,0.853845,-
20,0.875231,-
21,2.852335,-
22,15.824356,-
23,6.856477,-
24,100,Daño
25,1.078463,-
26,1.131562,-
27,1.090132,-
28,1.118421,-
29,1.698324,-
30,1.698815,-
31,1.495361,-
32,1.709942,-
33,1.303599,-
34,1.290541,-
35,1.269325,-
36,1.348919,-
37,1.636503,-
38,1.44319,-
39,1.447075,-
40,1.424691,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
