Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.412294,-
6,7.079956,-
7,10.628222,-
8,0.36738,-
9,-0.22728,-
10,-0.038212,-
11,-1.115546,-
12,-1.378132,-
13,0.929609,-
14,1.228423,-
15,0.391095,-
16,0.638252,-
17,0.291473,-
18,0.405467,-
19,-0.684317,-
20,-0.830851,-
21,2.984179,-
22,3.891808,-
23,3.724595,-
24,3.957296,-
25,-1.305638,-
26,-0.942901,-
27,-0.540498,-
28,-0.969729,-
29,1.6367,-
30,21.857652,-
31,14.355237,-
32,4.240323,-
33,5.509388,-
34,6.383518,-
35,5.004299,-
36,5.231449,-
37,6.084148,-
38,14.378948,-
39,100,Daño
40,11.517456,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
