Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.05741,-
6,100,Daño
7,4.463244,-
8,17.523038,-
9,0.184789,-
10,7.580865,-
11,5.311057,-
12,0.080962,-
13,0.685567,-
14,16.572483,-
15,0.283265,-
16,14.192275,-
17,-0.268089,-
18,1.360698,-
19,1.691519,-
20,-0.318679,-
21,11.275176,-
22,-0.208565,-
23,11.948171,-
24,-0.071755,-
25,-0.345582,-
26,0.097082,-
27,0.091726,-
28,-0.395406,-
29,-0.320805,-
30,10.585656,-
31,-0.324931,-
32,10.407046,-
33,-0.333073,-
34,-0.292388,-
35,-0.306188,-
36,-0.380987,-
37,-0.33124,-
38,2.709518,-
39,-0.336331,-
40,3.538056,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
