Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,65.45187,Daño
7,99.996785,Daño
8,42.667056,-
9,22.317921,-
10,50.45544,Daño
11,50.383097,Daño
12,22.401122,-
13,46.645816,-
14,80.774983,Daño
15,46.623576,-
16,27.906974,-
17,17.31471,-
18,59.240188,Daño
19,59.044235,Daño
20,17.532035,-
21,20.09239,-
22,24.247313,-
23,67.633058,Daño
24,24.26453,-
25,12.230105,-
26,43.002024,-
27,42.810591,-
28,12.460261,-
29,25.176915,-
30,34.569824,-
31,25.343876,-
32,25.430574,-
33,22.78252,-
34,16.726136,-
35,16.565789,-
36,22.983127,-
37,37.015167,-
38,27.139054,-
39,37.259828,-
40,25.715508,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
