Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,60.147096,Daño
6,47.714811,-
7,60.147066,Daño
8,75.309076,Daño
9,97.312354,Daño
10,68.649823,Daño
11,68.64966,Daño
12,97.312438,Daño
13,53.768565,Daño
14,50.066188,Daño
15,53.768473,Daño
16,100,Daño
17,79.865786,Daño
18,46.275822,-
19,46.275592,-
20,79.865871,Daño
21,57.249567,Daño
22,22.111098,-
23,18.979101,-
24,22.110939,-
25,26.948848,-
26,2.272151,-
27,2.271985,-
28,26.94877,-
29,5.106359,-
30,7.088502,-
31,5.106218,-
32,0.651042,-
33,23.458931,-
34,26.227425,-
35,26.227234,-
36,23.458883,-
37,26.03508,-
38,23.557091,-
39,26.034992,-
40,27.415605,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
