Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.352965,-
6,15.982696,-
7,1.707787,-
8,12.04941,-
9,1.77074,-
10,3.396283,-
11,3.155989,-
12,1.404113,-
13,3.39232,-
14,3.557965,-
15,2.900508,-
16,2.412675,-
17,1.772725,-
18,3.139981,-
19,3.034102,-
20,1.601136,-
21,4.824148,-
22,4.661588,-
23,5.127502,-
24,4.5789,-
25,1.51619,-
26,0.940331,-
27,0.519344,-
28,0.955092,-
29,22.685799,-
30,3.216753,-
31,5.735137,-
32,15.625346,-
33,6.786868,-
34,7.90267,-
35,7.083494,-
36,6.837654,-
37,15.137738,-
38,7.408238,-
39,12.609437,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
