Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.687329,-
6,2.427191,-
7,11.709141,-
8,2.493996,-
9,1.529228,-
10,1.52027,-
11,1.730738,-
12,1.706752,-
13,4.877753,-
14,3.522051,-
15,2.236841,-
16,3.233478,-
17,1.618008,-
18,1.63557,-
19,1.592112,-
20,1.595545,-
21,9.245981,-
22,100,Daño
23,2.418129,-
24,16.583245,-
25,1.589381,-
26,1.57544,-
27,1.547596,-
28,1.556254,-
29,1.904908,-
30,1.936266,-
31,1.994622,-
32,1.907387,-
33,1.496935,-
34,1.559234,-
35,1.531987,-
36,1.487602,-
37,1.527743,-
38,1.507835,-
39,1.616482,-
40,1.50648,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
