Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.087338,-
6,1.137075,-
7,1.58161,-
8,11.313726,-
9,1.119123,-
10,1.117364,-
11,1.117015,-
12,1.120182,-
13,1.324971,-
14,2.027354,-
15,1.736196,-
16,1.379322,-
17,1.124107,-
18,1.125658,-
19,1.124098,-
20,1.122446,-
21,16.726584,-
22,4.103736,-
23,100,Daño
24,5.146651,-
25,1.124239,-
26,1.14054,-
27,1.130103,-
28,1.126636,-
29,1.471296,-
30,1.410595,-
31,1.230579,-
32,1.387923,-
33,1.126847,-
34,1.141772,-
35,1.13504,-
36,1.126973,-
37,1.15323,-
38,1.195632,-
39,1.137189,-
40,1.295989,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
