Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.994185,Daño
6,100,Daño
7,98.15352,Daño
8,98.172046,Daño
9,42.046386,-
10,41.426373,-
11,42.046406,-
12,43.208454,-
13,25.345515,-
14,25.356629,-
15,49.387254,-
16,49.394686,-
17,34.03916,-
18,34.125305,-
19,34.039188,-
20,33.341015,-
21,55.167257,Daño
22,34.403798,-
23,34.411625,-
24,55.157622,Daño
25,26.569626,-
26,27.619394,-
27,26.569682,-
28,25.530592,-
29,23.983911,-
30,24.016582,-
31,22.723199,-
32,22.736808,-
33,23.215963,-
34,25.379551,-
35,23.216005,-
36,22.016968,-
37,19.859923,-
38,19.864849,-
39,17.435097,-
40,17.441999,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
