Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.987913,-
6,4.894244,-
7,8.666479,-
8,-2.113344,-
9,-0.098009,-
10,0.200577,-
11,-1.816472,-
12,-2.271731,-
13,0.229376,-
14,-0.114346,-
15,-1.327952,-
16,-0.628624,-
17,-0.43683,-
18,-0.312328,-
19,-1.920241,-
20,-2.125676,-
21,0.896818,-
22,1.508573,-
23,0.899599,-
24,1.090214,-
25,-3.425908,-
26,-2.934499,-
27,-2.256513,-
28,-2.914648,-
29,-0.583021,-
30,19.942928,-
31,12.478304,-
32,2.078133,-
33,3.401657,-
34,4.263523,-
35,3.221567,-
36,3.187246,-
37,3.633815,-
38,11.620993,-
39,100,Daño
40,9.01447,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
