Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.226698,-
6,8.210291,-
7,16.341256,-
8,3.523536,-
9,-7.105656,-
10,-6.727125,-
11,-6.856833,-
12,-7.222399,-
13,-0.843906,-
14,-0.957219,-
15,-0.758119,-
16,-0.85604,-
17,-5.014244,-
18,-2.654648,-
19,-3.242596,-
20,-5.781492,-
21,-1.556482,-
22,-3.185799,-
23,2.960355,-
24,-2.399331,-
25,-5.738331,-
26,0.23068,-
27,0.288283,-
28,-5.475826,-
29,-4.167798,-
30,-1.37895,-
31,-1.445766,-
32,4.343019,-
33,3.997207,-
34,3.818689,-
35,2.481502,-
36,4.672284,-
37,13.315652,-
38,15.028775,-
39,19.656687,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
