Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.281389,-
6,6.908151,-
7,3.415675,-
8,4.536748,-
9,-0.23387,-
10,-0.019121,-
11,0.424756,-
12,-0.524819,-
13,3.576947,-
14,3.906338,-
15,3.505067,-
16,3.719152,-
17,0.512841,-
18,0.607589,-
19,0.144291,-
20,0.145463,-
21,6.575608,-
22,6.717506,-
23,2.150699,-
24,4.05504,-
25,1.44824,-
26,1.42834,-
27,1.002848,-
28,1.336324,-
29,100,Daño
30,7.064326,-
31,2.527794,-
32,7.445134,-
33,2.397613,-
34,1.992803,-
35,1.77959,-
36,2.21622,-
37,2.225689,-
38,1.513588,-
39,2.704455,-
40,2.855447,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
