Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.384214,-
6,5.799925,-
7,7.011673,-
8,6.989347,-
9,1.820936,-
10,0.895966,-
11,0.681336,-
12,1.159409,-
13,6.517339,-
14,6.642631,-
15,6.631816,-
16,6.900899,-
17,1.215069,-
18,1.059884,-
19,0.951668,-
20,1.909908,-
21,23.356453,-
22,2.465017,-
23,8.570804,-
24,17.966942,-
25,1.598238,-
26,1.784128,-
27,1.690747,-
28,1.553351,-
29,4.131392,-
30,7.26684,-
31,100,Daño
32,13.882927,-
33,1.459837,-
34,1.555829,-
35,1.650239,-
36,1.954115,-
37,2.489452,-
38,1.793456,-
39,2.06161,-
40,1.739894,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
