Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,47.529515,-
6,43.435157,-
7,43.496988,-
8,47.459551,-
9,12.392906,-
10,12.601288,-
11,16.143084,-
12,12.600331,-
13,28.582971,-
14,32.056846,-
15,32.620323,-
16,28.007239,-
17,13.862395,-
18,14.404837,-
19,20.618727,-
20,14.403902,-
21,39.952261,-
22,41.246438,-
23,98.713471,Daño
24,100,Daño
25,15.665755,-
26,20.412671,-
27,29.045362,-
28,20.411632,-
29,19.999256,-
30,41.148128,-
31,42.368981,-
32,18.786697,-
33,18.327937,-
34,21.439949,-
35,22.345678,-
36,21.439033,-
37,17.203917,-
38,17.641861,-
39,18.582244,-
40,16.263446,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
