Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,45.610827,-
6,60.332627,Daño
7,60.331797,Daño
8,45.61125,-
9,32.365152,-
10,34.525317,-
11,16.416569,-
12,34.525326,-
13,36.13556,-
14,26.586098,-
15,26.586017,-
16,36.135505,-
17,27.436934,-
18,22.36312,-
19,24.212272,-
20,22.363092,-
21,35.192609,-
22,35.192924,-
23,30.968873,-
24,30.96894,-
25,53.821683,Daño
26,9.994308,-
27,21.980397,-
28,9.994341,-
29,60.139507,Daño
30,6.437326,-
31,6.437346,-
32,60.139491,Daño
33,74.390493,Daño
34,7.983007,-
35,14.467512,-
36,7.982995,-
37,99.999893,Daño
38,13.48284,-
39,13.482827,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
