Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.848793,-
6,30.335394,-
7,23.848751,-
8,17.189522,-
9,15.993639,-
10,29.989129,-
11,29.989128,-
12,15.993641,-
13,23.139841,-
14,100,Daño
15,23.139545,-
16,10.275954,-
17,11.175269,-
18,20.821388,-
19,20.821386,-
20,11.175273,-
21,6.306514,-
22,9.591322,-
23,6.732062,-
24,9.591347,-
25,6.173523,-
26,7.76727,-
27,7.767269,-
28,6.173525,-
29,3.357836,-
30,5.499126,-
31,3.359365,-
32,2.79989,-
33,5.323304,-
34,6.068926,-
35,6.068925,-
36,5.323306,-
37,2.820459,-
38,3.651144,-
39,2.822865,-
40,2.651425,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
