Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.862307,-
6,18.98994,-
7,5.879282,-
8,21.460638,-
9,1.618408,-
10,2.620893,-
11,2.204516,-
12,4.30299,-
13,2.948045,-
14,4.474692,-
15,100,Daño
16,1.889243,-
17,0.974707,-
18,1.295874,-
19,5.651187,-
20,8.381644,-
21,7.487181,-
22,19.490075,-
23,1.796519,-
24,6.400042,-
25,0.478664,-
26,0.435342,-
27,2.349886,-
28,2.295185,-
29,1.056604,-
30,1.940046,-
31,2.86158,-
32,1.623561,-
33,0.648638,-
34,0.355627,-
35,0.885956,-
36,1.170077,-
37,0.579697,-
38,0.435711,-
39,1.221614,-
40,0.496918,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
