Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.918077,-
6,21.651202,-
7,18.196203,-
8,100,Daño
9,11.267447,-
10,-1.341624,-
11,-1.091366,-
12,16.739738,-
13,-0.136742,-
14,-1.333493,-
15,1.11795,-
16,16.284844,-
17,3.028459,-
18,-2.268157,-
19,-2.135651,-
20,2.157259,-
21,1.977808,-
22,-1.107575,-
23,15.156135,-
24,-1.71498,-
25,-0.863463,-
26,-2.45471,-
27,-2.316333,-
28,-0.848993,-
29,-2.166153,-
30,-2.115051,-
31,-2.127681,-
32,-1.531522,-
33,-2.075234,-
34,-2.335544,-
35,-2.190557,-
36,-2.025381,-
37,-2.127824,-
38,-1.428382,-
39,-2.081154,-
40,-0.990298,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
