Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.3742974265427983,-
6,15.59274995941605,-
7,1.999826384673004,-
8,16.224762082738319,-
9,-7.1960339098173272,-
10,-7.173206899664164,-
11,-6.8494775577520706,-
12,-6.9218679267748122,-
13,-4.3054165245830021,-
14,-0.61620566940623323,-
15,-4.2464566947316804,-
16,-0.53485581998217868,-
17,-5.5691829447249104,-
18,-5.2670056518980291,-
19,-2.9800840490932865,-
20,-3.3718079391951408,-
21,-2.9806850248521344,-
22,-4.4118668162405079,-
23,-3.4479582707552825,-
24,0.61455161791673973,-
25,-5.0382762776109944,-
26,-6.2467875231947492,-
27,0.30866248539156999,-
28,0.53282447438231029,-
29,-3.2350090234982316,-
30,-4.0552174790036579,-
31,-3.7917112250327891,-
32,-0.26198492942787427,-
33,4.5330860201647898,-
34,5.6019645476198505,-
35,2.1154718255949412,-
36,1.6292779200569814,-
37,100,Daño
38,10.744139061480409,-
39,9.0737556413181135,-
40,13.527587054350528,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
