Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.9321126110503055,-
6,12.327171276024112,-
7,5.6718527830386316,-
8,3.5861712911974548,-
9,0.41001780511829594,-
10,0.41113248777424427,-
11,0.40302822715322545,-
12,0.40908646964537987,-
13,3.5874526488172043,-
14,2.436598148528621,-
15,3.9340691515875088,-
16,4.9504254377768602,-
17,0.8064609705203144,-
18,0.84174629580587046,-
19,0.82408944133132744,-
20,0.97848524846517704,-
21,100,Daño
22,5.1046852587336735,-
23,14.078353938490284,-
24,3.446543274857651,-
25,2.2094365673548442,-
26,1.3369509131928372,-
27,1.290427562077163,-
28,1.8930935749105358,-
29,2.0099084449289424,-
30,2.4111795728331433,-
31,2.3772963978981929,-
32,2.4047948265347774,-
33,2.2154831721934038,-
34,1.601122807384842,-
35,1.7095685856957608,-
36,2.3036999175187169,-
37,2.0421618229586493,-
38,2.281017051906749,-
39,2.0964056596485401,-
40,2.301527605762522,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
