Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.610355588029064,-
6,22.405703842139125,-
7,17.672744658163786,-
8,22.39828243531684,-
9,1.9576398589007555,-
10,1.9576392748004587,-
11,1.6299880004200764,-
12,1.6299826558296089,-
13,12.619932621392957,-
14,11.93495504747268,-
15,11.3969511457843,-
16,11.928525131572995,-
17,2.7722014760594731,-
18,2.7722047666424441,-
19,3.3004687674119513,-
20,3.3004533316906137,-
21,14.712826483445109,-
22,16.208308430743255,-
23,14.722475000991677,-
24,12.632321423676512,-
25,11.197434102486634,-
26,11.197431070879867,-
27,13.341774272433824,-
28,13.341741471161686,-
29,21.592985427162926,-
30,63.072153181991986,Daño
31,100,Daño
32,63.097743695839092,Daño
33,28.86973275436371,-
34,28.869718940978085,-
35,40.836505956938993,-
36,40.836446868758166,-
37,25.483837787344456,-
38,40.611285770842379,-
39,87.377676898500454,Daño
40,40.612869272683,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
