Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.9129613400957268,-
6,7.9146433493370054,-
7,3.1739724623228471,-
8,3.1741065892870166,-
9,4.4906931466009707,-
10,43.112525930389772,-
11,4.4906649386913928,-
12,2.813346678070265,-
13,25.032078812697161,-
14,25.032856217933343,-
15,4.6215384457930071,-
16,4.6217726355914115,-
17,2.5721513473741835,-
18,100,Daño
19,2.572140683677838,-
20,3.9521623470575853,-
21,6.404173755205016,-
22,40.457951412802764,-
23,40.458001591290781,-
24,6.4040976530014335,-
25,12.010720390618419,-
26,52.184453392639043,Daño
27,12.010697137455011,-
28,5.6039946945633776,-
29,25.113091802352777,-
30,25.113478770891529,-
31,8.8605983046156922,-
32,8.8633908793752578,-
33,13.657838481777606,-
34,32.055970281554053,-
35,13.657822990351859,-
36,8.418158195555927,-
37,20.102388686549062,-
38,20.102704639455553,-
39,11.359800043098234,-
40,11.360113688066129,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
