Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,58.003193069881554,Daño
6,42.745770510286164,-
7,58.003193069839028,Daño
8,75.322167520187634,Daño
9,97.359379140157486,Daño
10,65.392581237373122,Daño
11,65.392586517446944,Daño
12,97.359373795204363,Daño
13,51.7901139561734,Daño
14,45.997619968093964,-
15,51.790113956200415,Daño
16,100,Daño
17,80.034245857528376,Daño
18,43.587097372558233,-
19,43.587097660590587,-
20,80.034245381273479,Daño
21,56.640211814023367,Daño
22,20.790917318438932,-
23,15.421923911031035,-
24,20.790917318470125,-
25,26.863454053409558,-
26,1.5857039358625595,-
27,1.5857031577729295,-
28,26.863454688427797,-
29,4.8665931440733612,-
30,5.860167555706278,-
31,4.8665931440568828,-
32,0.10540125397282647,-
33,19.394854797446861,-
34,22.371403468121322,-
35,22.371405004390009,-
36,19.394853329501398,-
37,20.212493150096662,-
38,17.707454877990493,-
39,20.212493150061043,-
40,21.252199173386437,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
