Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.87780388527883,-
6,-2.2010571086071811,-
7,-4.1758904522267981,-
8,1.3520880167392324,-
9,-1.7752786691728653,-
10,-4.015056920237849,-
11,-3.2668755947943864,-
12,-3.7455581875015742,-
13,-4.6529454201950422,-
14,-2.6562203500518642,-
15,-3.2227751557079958,-
16,-1.3287598795767288,-
17,-1.2433010064183398,-
18,-5.0552169733287222,-
19,-4.572126951629726,-
20,-1.3331845060591736,-
21,2.0996851426383487,-
22,-1.8366710693689305,-
23,-2.7237177158342245,-
24,0.60844223383608731,-
25,7.2959561912908768,-
26,-4.5269394410526997,-
27,-4.3318713490988223,-
28,-3.3679477074975144,-
29,4.2058302184309424,-
30,-3.0104029247600925,-
31,12.783861897967617,-
32,100,Daño
33,28.213437382775631,-
34,-4.1690329590369561,-
35,-2.0638266924459083,-
36,44.179659420147082,-
37,12.097662272428545,-
38,-3.76110119292413,-
39,14.540477928504467,-
40,28.791171441192002,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
