Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.879876341181559,-
6,20.460425908238911,-
7,14.879856715154588,-
8,12.338932682021786,-
9,10.058370398523744,-
10,30.053078423104985,-
11,30.0530793367016,-
12,10.058369370176278,-
13,15.184546486718373,-
14,100,Daño
15,15.184406199440255,-
16,6.9826477344373279,-
17,7.9720305464487051,-
18,18.360728172175889,-
19,18.360729245310107,-
20,7.972030519333309,-
21,4.5172209084195982,-
22,7.9993663871936223,-
23,5.1334094279348106,-
24,7.999378319689658,-
25,5.1451382851462801,-
26,7.0376532481653484,-
27,7.037653714067023,-
28,5.1451384387082575,-
29,3.368223195581308,-
30,5.6485492421492483,-
31,3.3689456135746796,-
32,2.8091298609889854,-
33,4.5076304937492466,-
34,5.3644394274120621,-
35,5.3644399274559476,-
36,4.5076306622738906,-
37,2.8709091464360692,-
38,3.7878235005343304,-
39,2.872045941979632,-
40,2.7778147162761999,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
