Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.735121141498577,-
6,13.369727185275998,-
7,0.33485338414963128,-
8,12.854208314830418,-
9,-6.251609243412851,-
10,-6.2411216651654051,-
11,-6.0920020759778541,-
12,-6.0286696147420722,-
13,-3.7351416894047555,-
14,-0.57933136358142467,-
15,-3.8458076763881119,-
16,-0.61988880449590555,-
17,-4.6323673772240159,-
18,-4.7197450929800713,-
19,-3.1389901142713366,-
20,-2.8500030571605639,-
21,-3.3574840442549556,-
22,-3.444356160687446,-
23,-3.0987870910879884,-
24,0.68712426218722644,-
25,-5.3502451045579233,-
26,-4.309434067692548,-
27,0.37035722978479785,-
28,0.16210108881125429,-
29,-2.5164946181083945,-
30,-4.0907617085696485E-2,-
31,-2.5310491350316444,-
32,-3.7095309806295171,-
33,7.516023533314792,-
34,3.655664997892913,-
35,0.33209823390303006,-
36,0.26073551153037589,-
37,100,Daño
38,5.6524316775334942,-
39,5.6793597195516989,-
40,7.0139935489610092,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
