Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.908915383199968,Daño
7,99.992814020632153,Daño
8,99.898664955922968,Daño
9,38.243014255768607,-
10,38.75872511626018,-
11,38.763770027272201,-
12,38.24771855433935,-
13,55.2992684240551,Daño
14,56.890181947521832,Daño
15,55.303309450371451,Daño
16,54.462995721198418,Daño
17,30.488732940465518,-
18,31.302353284114933,-
19,31.286299975164578,-
20,30.481316294951117,-
21,55.911181426118929,Daño
22,55.494764197728195,Daño
23,56.981806213797789,Daño
24,55.497228593967485,Daño
25,25.239503407116192,-
26,26.180173177532438,-
27,26.169171368384418,-
28,25.227280548503472,-
29,28.28647635226687,-
30,28.978474905649293,-
31,28.275011970684666,-
32,28.260804811093148,-
33,29.804696244012103,-
34,30.360442342520187,-
35,30.353762773720977,-
36,29.798675194908391,-
37,28.720377875659679,-
38,28.878033298901386,-
39,28.72416224908681,-
40,28.697757309152472,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
