Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,27.531261204141455,-
6,24.245363868446372,-
7,23.666758559923665,-
8,100,Daño
9,47.452470514853651,-
10,-0.55232200254309149,-
11,-0.74629979550220604,-
12,74.903434589027214,Daño
13,3.5689833621282361,-
14,-1.5104965373370312,-
15,7.094079673589941,-
16,40.446173890697082,-
17,15.689040760057315,-
18,-2.7712689815820886,-
19,-2.69864443082658,-
20,12.341352644618199,-
21,5.8694705339294782,-
22,-1.9848628007936802,-
23,15.270708172633048,-
24,-0.65697812080538076,-
25,1.6565726280590598,-
26,-3.458236674684382,-
27,-3.0953880026154588,-
28,1.7958718328045502,-
29,-2.599952421491099,-
30,-2.8753165531452516,-
31,-2.5165955995811573,-
32,-0.91328541160865473,-
33,-2.1686124326527318,-
34,-2.9077577912474895,-
35,-2.5612535037283641,-
36,-1.9027180755171342,-
37,-2.5135879146303792,-
38,-1.947943400315431,-
39,-2.328490867517111,-
40,-1.5787864290860887,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
