Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.188310239289036,-
6,13.18845123823054,-
7,21.929510231451772,-
8,21.929590762728029,-
9,7.5162804477006642,-
10,0.48873211037789177,-
11,7.5162839476410355,-
12,34.379162091704515,-
13,5.8293118695374053,-
14,5.8294797359091755,-
15,22.53839914301426,-
16,22.538443929611713,-
17,3.0995637081184397,-
18,3.8003445925743735,-
19,3.0995655467758492,-
20,32.408216755207938,-
21,23.134176855484348,-
22,12.968603698224779,-
23,12.968628783601874,-
24,23.134182517496342,-
25,6.176955239316948,-
26,6.7437335389672075,-
27,6.1769698476134911,-
28,100,Daño
29,10.207996400400789,-
30,10.20803063875484,-
31,44.152591701437913,-
32,44.153094555407144,-
33,9.7694768373606333,-
34,9.4577030287521353,-
35,9.769479103997627,-
36,69.913950090516707,Daño
37,12.633058037733472,-
38,12.633104916421548,-
39,31.019331436901222,-
40,31.019421986583218,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
