Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,95.798609475705106,Daño
6,66.249635457823587,Daño
7,95.357495148960211,Daño
8,50.234666645796302,Daño
9,76.215681316543751,Daño
10,99.294110885361931,Daño
11,99.294071715213988,Daño
12,76.215719236166422,Daño
13,72.181597468705576,Daño
14,100,Daño
15,75.409189901479351,Daño
16,52.672583922217484,Daño
17,53.730369454309347,Daño
18,88.701563860354099,Daño
19,88.701560333437058,Daño
20,53.730371896816045,Daño
21,20.221414994659163,-
22,33.398909675104115,-
23,67.31561542083908,Daño
24,33.818964405174306,-
25,2.0757070211681174,-
26,34.75368580714813,-
27,34.753692097969321,-
28,2.0756997232410157,-
29,11.824959358800417,-
30,-1.9234665639861419,-
31,11.957153040878167,-
32,9.3507002256460741,-
33,43.121091961255161,-
34,38.976150773167973,-
35,38.976139190816774,-
36,43.121104181083766,-
37,61.137427092886931,Daño
38,52.441478225542951,Daño
39,61.59367017329491,Daño
40,79.392641132546444,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
