Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.25535984196369,-
6,4.676764196389013,-
7,9.5499397378335882,-
8,-0.66646745040941069,-
9,-4.4563491570630811,-
10,-4.4443539066942854,-
11,-4.586338101623924,-
12,-4.6022587323322854,-
13,-1.8132780131015751,-
14,-1.1388978423315452,-
15,-1.3249364569564193,-
16,-1.704418077072029,-
17,-2.8008758154812337,-
18,-2.7735267557697609,-
19,-3.4211746424079403,-
20,-3.3652548311809194,-
21,0.13366877542838074,-
22,1.9998070985299745,-
23,1.6037986213208424,-
24,2.4095916353249449,-
25,-2.8322581527761157,-
26,-2.6670406316618966,-
27,-2.8015162109840146,-
28,-2.7459330078799131,-
29,-0.42520098315095695,-
30,19.587709703967761,-
31,10.850405726010298,-
32,2.6654400351111907,-
33,4.2657608105760785,-
34,5.04898113090547,-
35,3.1311954214779005,-
36,4.1062692378035592,-
37,4.9574245906268217,-
38,12.6060114768933,-
39,100,Daño
40,9.452659576085523,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
