Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.065713273550916,-
6,21.524264105844491,-
7,19.79058697861187,-
8,21.524343313226705,-
9,2.4596228671691232,-
10,2.4596248754153764,-
11,2.1347175260035272,-
12,2.1347160317012235,-
13,12.001704810065398,-
14,10.078106624540682,-
15,10.776305320425772,-
16,10.078120573237227,-
17,4.3482377484740775,-
18,4.3482385456610633,-
19,4.8662285373377783,-
20,4.8662218400838135,-
21,18.117729239956653,-
22,19.747164865542686,-
23,18.117798530624142,-
24,16.380716888728095,-
25,13.346386265389947,-
26,13.346382472814339,-
27,15.409374531190476,-
28,15.409355729566295,-
29,24.09654348667906,-
30,64.664971449148652,Daño
31,100,Daño
32,64.664905200112557,Daño
33,30.22959114569964,-
34,30.229574098415362,-
35,42.491075055617358,-
36,42.491022969905067,-
37,27.043989501647669,-
38,41.520500342845786,-
39,88.011142156291839,Daño
40,41.520461263700156,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
