Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,68.169767160809414,Daño
6,67.53250308375442,Daño
7,44.458531302337285,-
8,66.992727217493254,Daño
9,96.824507081044658,Daño
10,96.824582717598119,Daño
11,69.802778033320791,Daño
12,69.802718521130146,Daño
13,100,Daño
14,59.427445897765075,Daño
15,50.083879582825141,Daño
16,59.537204050175319,Daño
17,83.862876222939221,Daño
18,83.8629090426153,Daño
19,49.086382542772569,-
20,49.086367918146408,-
21,26.94749254505312,-
22,61.739949458345464,Daño
23,26.885017803882988,-
24,19.41736856334078,-
25,30.616944740690457,-
26,30.616985834167703,-
27,3.8746457366356686,-
28,3.8746101959786015,-
29,1.4734436435189691,-
30,8.8786713032313731,-
31,9.3676511407783121,-
32,9.4416962306803462,-
33,26.87277651111939,-
34,26.872727393636787,-
35,30.826270845976385,-
36,30.826293741518089,-
37,31.812946942020265,-
38,33.644417431914597,-
39,27.154920667789405,-
40,33.461800638989011,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
