Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.8320153876113809,-
6,12.068230493926388,-
7,7.24673592884412,-
8,5.1241533761259284,-
9,0.25230531191898364,-
10,5.8550237504252634,-
11,3.6300219083330512,-
12,2.3595263425004913,-
13,1.6902904185562895,-
14,4.8782632810806827,-
15,3.2605341539017338,-
16,1.5144262408151954,-
17,1.3021998039674469,-
18,1.8594588733204607,-
19,4.8547884693280237,-
20,1.6018200550263963,-
21,5.131762659289949,-
22,3.2110272909766673,-
23,2.3644835995406668,-
24,5.6580861582139246,-
25,1.9412561618130653,-
26,1.5626876808999626,-
27,8.1506297574976116,-
28,5.2097985816038372,-
29,2.5984600713403649,-
30,6.0260644148578031,-
31,8.6571700202218889,-
32,5.2781511149395541,-
33,2.4310735080759924,-
34,3.3737337268777603,-
35,21.145985274200516,-
36,6.9882981568223741,-
37,3.7515182874344042,-
38,11.63732717904368,-
39,100,Daño
40,19.361789593654141,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
