Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.034832988309113,-
6,2.5025624207275237,-
7,11.476612897138089,-
8,-0.25902181521220047,-
9,-4.0464441860044484,-
10,-4.0538675730591134,-
11,-3.9446883650916287,-
12,-3.9300916071328533,-
13,-1.0111833038513203,-
14,-1.7960897675088676,-
15,-1.644891376487609,-
16,-2.1704723441222202,-
17,-3.2566901993808233,-
18,-3.4212619459177702,-
19,-2.864932653017557,-
20,-2.7964501629527927,-
21,-1.2955815910595769,-
22,0.60887293300390721,-
23,0.31083284590211052,-
24,1.834905503153337,-
25,-2.8212033901044298,-
26,-3.1482286346093029,-
27,-3.1185975815008304,-
28,-3.0902345956081012,-
29,7.7027952265207578,-
30,15.676590326337836,-
31,-2.0231468115395739,-
32,1.8653342436442388,-
33,2.2471922938964966,-
34,1.5688716774379576,-
35,2.2427084844298601,-
36,1.7315958119206105,-
37,100,Daño
38,7.4340030605759004,-
39,2.2753022180861038,-
40,4.49626536829006,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
