Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,44.164954949415524,-
6,64.38891047518625,Daño
7,64.866930983490107,Daño
8,64.175561351743596,Daño
9,71.270607062815358,Daño
10,71.270616409591966,Daño
11,96.38883396705927,Daño
12,96.388707964391244,Daño
13,52.172435178262553,Daño
14,60.532817458082675,Daño
15,100,Daño
16,60.575288178024458,Daño
17,51.255204274210641,Daño
18,51.255223264396257,Daño
19,84.735314277095995,Daño
20,84.735269803468441,Daño
21,28.461762887265131,-
22,21.82184666438922,-
23,28.454540504989335,-
24,62.982812983311284,Daño
25,5.6632318671252051,-
26,5.6632893320080449,-
27,31.359011165153021,-
28,31.358966985712527,-
29,11.474990168262408,-
30,9.8851785531818823,-
31,2.8635882590401085,-
32,10.049706844489977,-
33,32.536856651254389,-
34,32.536829128978042,-
35,28.729405811631338,-
36,28.729433255261917,-
37,34.625670064099474,-
38,34.000284184655229,-
39,32.326613254656465,-
40,33.94287800811469,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
