Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.2134003869752561,-
6,1.2137457421050222,-
7,3.6082667835628355,-
8,3.6083040316277253,-
9,2.3846389156020544,-
10,2.2498089962598846,-
11,2.3850854263172119,-
12,28.45278092253886,-
13,2.6741508068704398,-
14,2.6740727892034046,-
15,19.984686517576009,-
16,19.984262288001666,-
17,2.1168079377485327,-
18,3.5878396103925461,-
19,2.1173720091149413,-
20,100,Daño
21,35.933608086195548,-
22,4.027381837840009,-
23,4.0278571770984968,-
24,35.9340567852879,-
25,11.263299299805738,-
26,5.0660296401248681,-
27,11.263932654521511,-
28,46.945474705553544,-
29,7.9926530835065286,-
30,7.992864302521598,-
31,22.214566548133213,-
32,22.214252081226007,-
33,12.647388150805099,-
34,7.6192477795880533,-
35,12.647732984851013,-
36,28.114449105519128,-
37,10.435427604309933,-
38,10.435395852849446,-
39,18.158422536208533,-
40,18.158153406653472,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
