Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.01724200840912,-
6,9.8091114300192803,-
7,2.0937410487813906,-
8,9.5104809869420404,-
9,4.9092153478846274,-
10,11.075462575904243,-
11,15.70386521275794,-
12,7.0127850559116096,-
13,4.934044590680517,-
14,16.299029991111347,-
15,2.1334167841428053,-
16,2.5656787877376193,-
17,1.4952427678516793,-
18,28.210004490808522,-
19,4.3422938474347497,-
20,2.5583828359654683,-
21,7.1913320612156797,-
22,6.4609202351902582,-
23,100,Daño
24,7.3826446957763583,-
25,2.5717748640937161,-
26,40.751725039768417,-
27,58.701718018957813,Daño
28,0.75869838495606867,-
29,8.3493109036906983,-
30,29.65832376193654,-
31,11.958694314543431,-
32,7.4819717194241102,-
33,2.2463935530274362,-
34,18.84957373645781,-
35,18.089522929783399,-
36,1.2312660078978375,-
37,3.4078921581277468,-
38,8.8866909788442978,-
39,3.2314782469078778,-
40,1.4393441801483244,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
