Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.861269515630475,-
6,2.4988134230258865,-
7,12.07093945891903,-
8,1.9538525128313782,-
9,-3.1243847216060985,-
10,-3.1005135967376378,-
11,-3.1719046628433034,-
12,-3.2041901762516334,-
13,0.27578288833552073,-
14,-0.62147440202188597,-
15,0.8945909638727918,-
16,-0.48549900439479016,-
17,-1.7882602025862941,-
18,-1.6355802185626753,-
19,-1.980166679962287,-
20,-2.2069165789107883,-
21,0.94522464623270419,-
22,3.5649685913645488,-
23,-0.3902780974810155,-
24,1.1556531753595967,-
25,-1.1811368931753576,-
26,-0.99282704005043632,-
27,-0.39991175719794059,-
28,-0.65612383399155383,-
29,-0.56114544258202781,-
30,3.408332528131079,-
31,7.2211252374524069,-
32,14.039640748926868,-
33,2.346252512482645,-
34,2.1795465997701005,-
35,3.9575452975636449,-
36,6.3823636701464803,-
37,2.2902537933247986,-
38,5.1820873042223337,-
39,100,Daño
40,4.7386917637702748,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
