Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,64.005351065306954,Daño
6,78.1544304240239,Daño
7,78.139096179177088,Daño
8,64.01196722132326,Daño
9,40.590785407585109,-
10,40.163812266088712,-
11,23.018996806610851,-
12,40.163796133592328,-
13,44.009312298537907,-
14,38.882712391927207,-
15,38.875781551718916,-
16,44.014389759276973,-
17,31.081806656820476,-
18,31.817010385962156,-
19,35.30216732555995,-
20,31.816961296865365,-
21,33.288808760143858,-
22,33.286037909083852,-
23,38.217363986859866,-
24,38.211097502427158,-
25,50.538495879102442,Daño
26,15.947008635970333,-
27,29.254653609059812,-
28,15.947032744265984,-
29,58.309966060290066,Daño
30,8.4967331222025884,-
31,8.4857142717700604,-
32,58.346379727262565,Daño
33,77.001566155454924,Daño
34,10.043499241526463,-
35,13.189962342063932,-
36,10.043494725848404,-
37,99.996183338314779,Daño
38,16.365654898149103,-
39,16.360721215452742,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
